locations	strings	cognateID	alignments
013/199	stell	1	s t e ll
013/201	stell	1	s t e ll
013/203	stell	1	s t e ll
013/207	schtell	1	sch t e ll
013/209	stell	1	s t e ll
013/211	stell	1	s t e ll
013/213	stell	1	s t e ll
013/215	stell	1	s t e ll
013/217	stell	1	s t e ll
013/219	stell	1	s t e ll
013/221	stell	1	s t e ll
013/223	stell	1	s t e ll
014/047	stäl	1	s t ä l
014/049	stäl	1	s t ä l
014/051	stel	1	s t e l
014/053	stall	1	s t a ll
014/055	stal	1	s t a l
014/057	stall	1	s t a ll
014/059	stell	1	s t e ll
014/061	stell	1	s t e ll
014/063	stell	1	s t e ll
014/065	stell	1	s t e ll
014/067	stell	1	s t e ll
014/109	stell	1	s t e ll
014/159	stell	1	s t e ll
014/161	stall	1	s t a ll
014/163	stal	1	s t a l
014/165	stell	1	s t e ll
014/167	stell	1	s t e ll
014/169	stell	1	s t e ll
014/187	stell	1	s t e ll
014/189	stell	1	s t e ll
014/191	stell	1	s t e ll
014/193	stell	1	s t e ll
014/195	stell	1	s t e ll
014/197	stell	1	s t e ll
014/199	stell	1	s t e ll
014/201	stell	1	s t e ll
014/203	stell	1	s t e ll
014/205	stell	1	s t e ll
014/207	stell	1	s t e ll
014/209	stell	1	s t e ll
014/211	stell	1	s t e ll
014/213	stell	1	s t e ll
014/215	stell	1	s t e ll
014/217	stell	1	s t e ll
014/219	stell	1	s t e ll
014/221	stell	1	s t e ll
015/049	stäl	1	s t ä l
015/051	ställ	1	s t ä ll
015/053	stel	1	s t e l
015/055	stall	1	s t a ll
015/057	stell	1	s t e ll
015/059	stell	1	s t e ll
015/061	stell	1	s t e ll
015/063	stell	1	s t e ll
015/065	stell	1	s t e ll
015/067	stell	1	s t e ll
015/105	stell	1	s t e ll
015/107	stell	1	s t e ll
015/109	stell	1	s t e ll
015/151	stell	1	s t e ll
015/153	stell	1	s t e ll
015/155	stell	1	s t e ll
015/157	stell	1	s t e ll
015/159	stell	1	s t e ll
015/161	stell	1	s t e ll
015/163	stell	1	s t e ll
015/165	stell	1	s t e ll
015/167	stell	1	s t e ll
015/169	stell	1	s t e ll
015/173	stell	1	s t e ll
015/187	stell	1	s t e ll
015/191	stell	1	s t e ll
015/193	stell	1	s t e ll
015/195	stell	1	s t e ll
015/197	stell	1	s t e ll
015/199	stell	1	s t e ll
015/201	stell	1	s t e ll
015/203	stell	1	s t e ll
015/205	stell	1	s t e ll
015/207	stell	1	s t e ll
015/209	stell	1	s t e ll
015/211	stell	1	s t e ll
015/213	stall	1	s t a ll
015/215	stell	1	s t e ll
015/217	stell	1	s t e ll
015/219	stell	1	s t e ll
015/221	stell	1	s t e ll
016/051	stäel	1	s t äe l
016/055	stall	1	s t a ll
016/057	stell	1	s t e ll
016/059	stell	1	s t e ll
016/061	stall	1	s t a ll
016/063	stell	1	s t e ll
016/065	stell	1	s t e ll
016/067	stell	1	s t e ll
016/081	stell	1	s t e ll
016/083	stell	1	s t e ll
016/105	stell	1	s t e ll
016/107	stell	1	s t e ll
016/109	stell	1	s t e ll
016/111	stell	1	s t e ll
016/145	stell	1	s t e ll
016/147	stell	1	s t e ll
016/149	stell	1	s t e ll
016/151	stell	1	s t e ll
016/153	schtell	1	sch t e ll
016/155	stell	1	s t e ll
016/157	stell	1	s t e ll
016/159	schtell	1	sch t e ll
016/161	stell	1	s t e ll
016/163	stell	1	s t e ll
016/165	stell	1	s t e ll
016/167	stell	1	s t e ll
016/187	stell	1	s t e ll
016/189	stell	1	s t e ll
016/191	stell	1	s t e ll
016/193	schtell	1	sch t e ll
016/195	stell	1	s t e ll
016/197	stell	1	s t e ll
016/199	stell	1	s t e ll
