locations	strings	cognateID	alignments
077/099	du	1	d u -
077/101	du	1	d u -
077/103	NA	NA	-
077/135	du	1	d u -
077/137	du	1	d u -
078/021	du	1	d u -
078/023	dau	1	d au -
078/025	du	1	d u -
078/027	dau	1	d au -
078/029	dau	1	d au -
078/031	du	1	d u -
078/033	dau	1	d au -
078/035	dau	1	d au -
078/037	du	1	d u -
078/039	du	1	d u -
078/041	du	1	d u -
078/045	du	1	d u -
078/047	du	1	d u -
078/049	du	1	d u -
078/051	du	1	d u -
078/053	du	1	d u -
078/055	du	1	d u -
078/057	du	1	d u -
078/059	du	1	d u -
078/061	du	1	d u -
078/063	du	1	d u -
078/065	du	1	d u -
078/067	du	1	d u -
078/069	du	1	d u -
078/071	du	1	d u -
078/073	du	1	d u -
078/075	du	1	d u -
078/077	du	1	d u -
078/079	du	1	d u -
078/081	du	1	d u -
078/083	du	1	d u -
078/085	du	1	d u -
078/087	du	1	d u -
078/089	du	1	d u -
078/091	du	1	d u -
078/093	du	1	d u -
078/095	du	1	d u -
078/097	du	1	d u -
078/099	du	1	d u -
078/101	du	1	d u -
078/103	du	1	d u -
078/105	du	1	d u -
078/135	du	1	d u -
078/193	du	1	d u -
079/021	du	1	d u -
079/023	dau	1	d au -
079/025	dau	1	d au -
079/027	du	1	d u -
079/029	dau	1	d au -
079/031	du	1	d u -
079/033	du	1	d u -
079/035	du	1	d u -
079/037	du	1	d u -
079/039	du	1	d u -
079/043	du	1	d u -
079/045	du	1	d u -
079/047	du	1	d u -
079/049	du	1	d u -
079/051	du	1	d u -
079/053	du	1	d u -
079/055	du	1	d u -
079/057	du	1	d u -
079/059	du	1	d u -
079/061	du	1	d u -
079/063	du	1	d u -
079/065	du	1	d u -
079/067	du	1	d u -
079/069	du	1	d u -
079/071	du	1	d u -
079/073	du	1	d u -
079/075	du	1	d u -
079/077	du	1	d u -
079/079	du	1	d u -
079/081	du	1	d u -
079/083	du	1	d u -
079/085	du	1	d u -
079/087	du	1	d u -
079/089	du	1	d u -
079/091	du	1	d u -
079/093	du	1	d u -
079/095	du	1	d u -
079/097	du	1	d u -
079/099	du	1	d u -
079/101	du	1	d u -
079/103	du	1	d u -
079/105	du	1	d u -
079/107	du	1	d u -
079/133	du	1	d u -
079/135	du	1	d u -
079/193	du	1	d u -
079/195	du	1	d u -
079/197	du	1	d u -
080/025	du	1	d u -
080/027	du	1	d u -
080/029	du	1	d u -
080/031	du	1	d u -
080/033	du	1	d u -
080/035	du	1	d u -
080/037	du	1	d u -
080/039	du	1	d u -
080/041	du	1	d u -
080/043	du	1	d u -
080/045	du	1	d u -
080/047	du	1	d u -
080/049	du	1	d u -
080/051	du	1	d u -
080/053	du	1	d u -
080/055	du	1	d u -
080/057	du	1	d u -
080/059	du	1	d u -
080/061	du	1	d u -
080/063	du	1	d u -
