locations	strings	cognateID	alignments
088/043	schnee	1	sch n ee -
088/045	schnee	1	sch n ee -
088/047	schnai	1	sch n ai -
088/049	schnaai	1	sch n aai -
088/051	schnai	1	sch n ai -
088/053	schnae	1	sch n ae -
088/055	schnai	1	sch n ai -
088/057	schnai	1	sch n ai -
088/059	schnae	1	sch n ae -
088/061	schnai	1	sch n ai -
088/063	schnai	1	sch n ai -
088/065	schnai	1	sch n ai -
088/067	schnai	1	sch n ai -
088/069	schnäa	1	sch n äa -
088/071	schnäe	1	sch n äe -
088/073	schnea	1	sch n ea -
088/075	schnea	1	sch n ea -
088/077	schnea	1	sch n ea -
088/079	schnea	1	sch n ea -
088/081	schnea	1	sch n ea -
088/083	schnea	1	sch n ea -
088/085	schnee	1	sch n ee -
088/087	schnee	1	sch n ee -
088/089	schnee	1	sch n ee -
088/091	schnee	1	sch n ee -
088/093	schnee	1	sch n ee -
088/095	schnee	1	sch n ee -
088/097	schnee	1	sch n ee -
088/099	schnee	1	sch n ee -
088/101	schnee	1	sch n ee -
088/103	schnee	1	sch n ee -
088/105	schne	1	sch n e -
088/107	schnee	1	sch n ee -
088/109	schnee	1	sch n ee -
088/113	schnea	1	sch n ea -
088/115	schnee	1	sch n ee -
088/117	schnee	1	sch n ee -
088/121	schnee	1	sch n ee -
088/123	schnee	1	sch n ee -
088/127	schnee	1	sch n ee -
088/129	schnee	1	sch n ee -
088/131	schnee	1	sch n ee -
088/137	schnee	1	sch n ee -
088/139	schnee	1	sch n ee -
088/141	schnea	1	sch n ea -
088/143	schnee	1	sch n ee -
088/145	schnee	1	sch n ee -
088/147	schnee	1	sch n ee -
088/149	schnee	1	sch n ee -
089/035	schnee	1	sch n ee -
089/037	schnee	1	sch n ee -
089/039	schnee	1	sch n ee -
089/041	schne	1	sch n e -
089/043	schnee	1	sch n ee -
089/045	schnee	1	sch n ee -
089/047	schnaae	1	sch n aae -
089/049	schnai	1	sch n ai -
089/051	schnae	1	sch n ae -
089/053	schnae	1	sch n ae -
089/055	schnae	1	sch n ae -
089/057	schnai	1	sch n ai -
089/059	schnai	1	sch n ai -
089/061	schnai	1	sch n ai -
089/063	schnai	1	sch n ai -
089/065	schnei	1	sch n ei -
089/067	schnai	1	sch n ai -
089/069	schneea	1	sch n eea -
089/071	schneea	1	sch n eea -
089/073	schnea	1	sch n ea -
089/075	schnea	1	sch n ea -
089/077	schneea	1	sch n eea -
089/079	schnea	1	sch n ea -
089/081	schnea	1	sch n ea -
089/083	schnea	1	sch n ea -
089/085	schnee	1	sch n ee -
089/087	schnee	1	sch n ee -
089/089	schnee	1	sch n ee -
089/091	schnee	1	sch n ee -
089/093	schnee	1	sch n ee -
089/095	schnee	1	sch n ee -
089/097	schnee	1	sch n ee -
089/099	schnee	1	sch n ee -
089/101	schnee	1	sch n ee -
089/103	schnee	1	sch n ee -
089/105	schnaaö	1	sch n aaö -
089/107	schnee	1	sch n ee -
089/109	schnee	1	sch n ee -
089/111	schnee	1	sch n ee -
089/113	schnee	1	sch n ee -
089/115	schnee	1	sch n ee -
089/117	schnee	1	sch n ee -
089/119	schnee	1	sch n ee -
089/121	schnee	1	sch n ee -
089/123	schnee	1	sch n ee -
089/125	schnee	1	sch n ee -
089/127	schnee	1	sch n ee -
089/129	schnee	1	sch n ee -
089/131	schnee	1	sch n ee -
089/133	schnee	1	sch n ee -
089/135	schnee	1	sch n ee -
089/137	schnee	1	sch n ee -
089/139	schnee	1	sch n ee -
089/141	schnee	1	sch n ee -
089/143	schnäi	1	sch n äi -
089/145	schne	1	sch n e -
089/147	schnee	1	sch n ee -
089/149	schnee	1	sch n ee -
090/035	schnee	1	sch n ee -
090/037	schnee	1	sch n ee -
090/039	schnee	1	sch n ee -
090/041	schne	1	sch n e -
090/043	schnee	1	sch n ee -
090/045	schnee	1	sch n ee -
090/047	schnä	1	sch n ä -
090/049	schnai	1	sch n ai -
090/051	schnae	1	sch n ae -
090/053	schnai	1	sch n ai -
090/055	schnai	1	sch n ai -
090/057	schnae	1	sch n ae -
090/059	schnai	1	sch n ai -
090/061	schnai	1	sch n ai -
090/063	schnai	1	sch n ai -
090/065	schnai	1	sch n ai -
090/067	schnai	1	sch n ai -
090/069	schnea	1	sch n ea -
090/071	schnea	1	sch n ea -
090/073	schnea	1	sch n ea -
090/075	schnea	1	sch n ea -
090/077	schnea	1	sch n ea -
090/079	schneea	1	sch n eea -
090/081	schnea	1	sch n ea -
090/083	schneea	1	sch n eea -
090/085	schnia	1	sch n ia -
090/087	schnee	1	sch n ee -
090/089	schnee	1	sch n ee -
090/091	schnee	1	sch n ee -
090/093	schnee	1	sch n ee -
090/095	schnee	1	sch n ee -
090/097	schnee	1	sch n ee -
090/099	schnee	1	sch n ee -
090/101	schnee	1	sch n ee -
090/103	schnee	1	sch n ee -
090/105	schnee	1	sch n ee -
090/107	schnee	1	sch n ee -
090/109	schnee	1	sch n ee -
090/111	schnee	1	sch n ee -
090/113	schnee	1	sch n ee -
090/115	schnee	1	sch n ee -
090/119	schnee	1	sch n ee -
090/121	schnee	1	sch n ee -
090/123	schnee	1	sch n ee -
090/125	schnee	1	sch n ee -
090/127	schnee	1	sch n ee -
090/129	schnee	1	sch n ee -
090/131	schnee	1	sch n ee -
090/133	schnee	1	sch n ee -
090/135	schnee	1	sch n ee -
090/137	schnee	1	sch n ee -
090/139	schnee	1	sch n ee -
090/141	schnee	1	sch n ee -
090/143	schnee	1	sch n ee -
090/145	schnee	1	sch n ee -
090/147	schnee	1	sch n ee -
090/149	schnee	1	sch n ee -
090/151	schnee	1	sch n ee -
091/035	schnee	1	sch n ee -
091/037	schnee	1	sch n ee -
091/039	schnee	1	sch n ee -
091/041	schnee	1	sch n ee -
091/043	schne	1	sch n e -
091/045	schnee	1	sch n ee -
091/047	schnää	1	sch n ää -
091/049	schnää	1	sch n ää -
091/051	schnai	1	sch n ai -
091/053	schnai	1	sch n ai -
091/055	schnai	1	sch n ai -
091/057	schnai	1	sch n ai -
091/059	schnai	1	sch n ai -
091/061	schnai	1	sch n ai -
091/063	schnai	1	sch n ai -
091/065	schnai	1	sch n ai -
091/067	schnee	1	sch n ee -
091/069	schnai	1	sch n ai -
091/071	schnea	1	sch n ea -
091/073	schnea	1	sch n ea -
091/075	schneea	1	sch n eea -
091/077	schnee	1	sch n ee -
091/079	schnea	1	sch n ea -
091/081	schnea	1	sch n ea -
091/083	schnea	1	sch n ea -
091/085	schnee	1	sch n ee -
091/087	schnee	1	sch n ee -
091/091	schnee	1	sch n ee -
091/093	schnee	1	sch n ee -
091/095	schnee	1	sch n ee -
091/097	schnee	1	sch n ee -
091/099	schne	1	sch n e -
091/101	schnee	1	sch n ee -
091/103	schnee	1	sch n ee -
091/105	schnee	1	sch n ee -
091/107	schnee	1	sch n ee -
091/109	schnee	1	sch n ee -
091/111	schne	1	sch n e -
091/113	schnee	1	sch n ee -
091/115	schnee	1	sch n ee -
091/117	schnee	1	sch n ee -
091/119	schnee	1	sch n ee -
091/121	schnee	1	sch n ee -
091/125	schnee	1	sch n ee -
091/129	schnee	1	sch n ee -
091/131	schnee	1	sch n ee -
091/133	schnee	1	sch n ee -
091/135	schnee	1	sch n ee -
091/137	schnee	1	sch n ee -
091/139	schnee	1	sch n ee -
091/141	schnee	1	sch n ee -
091/143	schnei	1	sch n ei -
091/145	schnee	1	sch n ee -
091/147	schnee	1	sch n ee -
091/149	schnee	1	sch n ee -
091/151	schnee	1	sch n ee -
091/155	schnee	1	sch n ee -
092/033	schnee	1	sch n ee -
092/035	schnee	1	sch n ee -
092/037	schnee	1	sch n ee -
092/039	schnee	1	sch n ee -
092/041	schnee	1	sch n ee -
092/043	schnee	1	sch n ee -
092/045	schnee	1	sch n ee -
092/047	schnee	1	sch n ee -
092/049	schnee	1	sch n ee -
092/051	schnai	1	sch n ai -
092/053	schnae	1	sch n ae -
092/055	schnae	1	sch n ae -
092/057	schnai	1	sch n ai -
092/059	schnai	1	sch n ai -
092/061	schnai	1	sch n ai -
092/063	schnaaä	1	sch n aaä -
092/065	schnai	1	sch n ai -
092/067	schnai	1	sch n ai -
092/069	schnee	1	sch n ee -
092/071	schnea	1	sch n ea -
092/073	schneaa	1	sch n eaa -
092/075	schnea	1	sch n ea -
092/077	schneea	1	sch n eea -
092/079	schnea	1	sch n ea -
092/081	schnea	1	sch n ea -
092/083	schnea	1	sch n ea -
092/085	schnee	1	sch n ee -
