locations	strings	cognateID	alignments
94/139	bau	1	b au
94/141	bau	1	b au
94/143	bau	1	b au
94/145	bau	1	b au
94/147	bau	1	b au
94/149	bau	1	b au
94/151	bau	1	b au
94/153	bau	1	b au
95/31	bü	1	b ü
95/33	bü	1	b ü
95/35	bü	1	b ü
95/37	bü	1	b ü
95/39	bü	1	b ü
95/41	bu	1	b u
95/43	buu	1	b uu
95/45	bu	1	b u
95/47	bue	1	b ue
95/49	bu	1	b u
95/51	bu	1	b u
95/53	bu	1	b u
95/55	bu	1	b u
95/57	bou	1	b ou
95/59	bau	1	b au
95/61	bau	1	b au
95/63	bau	1	b au
95/65	bou	1	b ou
95/67	bau	1	b au
95/69	bau	1	b au
95/71	bau	1	b au
95/73	bau	1	b au
95/75	bau	1	b au
95/77	bau	1	b au
95/79	bau	1	b au
95/81	bau	1	b au
95/83	bau	1	b au
95/85	bau	1	b au
95/87	bau	1	b au
95/89	bau	1	b au
95/91	bau	1	b au
95/93	bau	1	b au
95/95	bau	1	b au
95/97	bau	1	b au
95/99	bau	1	b au
95/101	bau	1	b au
95/103	bau	1	b au
95/105	bu	1	b u
95/107	bau	1	b au
95/109	bau	1	b au
95/111	bau	1	b au
95/113	bau	1	b au
95/115	bau	1	b au
95/117	bau	1	b au
95/119	bau	1	b au
95/121	bau	1	b au
95/123	bau	1	b au
95/125	bau	1	b au
95/129	bau	1	b au
95/131	bau	1	b au
95/133	bau	1	b au
95/139	bau	1	b au
95/141	bau	1	b au
95/143	bau	1	b au
95/145	bua	1	b ua
95/147	bua	1	b ua
95/149	bau	1	b au
95/151	bau	1	b au
95/153	bau	1	b au
95/155	NA	NA	- - - - -
96/31	ba	1	b a
96/33	bu	1	b u
96/35	bü	1	b ü
96/37	bu	1	b u
96/39	bü	1	b ü
96/41	bu	1	b u
96/43	bü	1	b ü
96/45	buu	1	b uu
96/47	bu	1	b u
96/49	bu	1	b u
96/51	buu	1	b uu
96/53	bu	1	b u
96/55	bu	1	b u
96/57	buu	1	b uu
96/59	bau	1	b au
96/61	bu	1	b u
96/63	bu	1	b u
96/65	bau	1	b au
96/67	bau	1	b au
96/69	bau	1	b au
96/71	bau	1	b au
96/75	bau	1	b au
96/77	bau	1	b au
96/79	bau	1	b au
96/81	bau	1	b au
96/83	bau	1	b au
96/85	bau	1	b au
96/87	bau	1	b au
96/89	bau	1	b au
96/91	bau	1	b au
96/93	bau	1	b au
96/95	bau	1	b au
96/97	bau	1	b au
96/99	bau	1	b au
96/101	bau	1	b au
96/103	bau	1	b au
96/105	bau	1	b au
96/107	bau	1	b au
96/109	bau	1	b au
96/111	bau	1	b au
96/113	boau	1	b oau
96/115	bau	1	b au
96/117	bau	1	b au
96/119	bau	1	b au
96/121	bau	1	b au
96/123	bau	1	b au
96/125	bau	1	b au
96/129	bau	1	b au
96/131	bau	1	b au
96/135	bau	1	b au
96/137	bau	1	b au
96/139	bau	1	b au
96/141	bau	1	b au
96/143	bau	1	b au
96/145	bau	1	b au
96/147	pau	1	p au
96/151	bau	1	b au
96/153	pau	1	p au
96/155	pau	1	p au
97/31	bäi	1	b äi
97/33	buew	1	b uew
97/35	büh	1	b üh
97/37	büh	1	b üh
97/39	bu	1	b u
97/41	bu	1	b u
97/43	bu	1	b u
97/45	buw	1	b uw
97/47	bu	1	b u
97/49	buu	1	b uu
97/51	bu	1	b u
97/53	buw	1	b uw
97/55	buw	1	b uw
97/57	bu	1	b u
97/59	buu	1	b uu
97/61	buw	1	b uw
97/63	buw	1	b uw
97/65	bur	1	b ur
97/67	bauw	1	b auw
97/69	bau	1	b au
97/71	bau	1	b au
97/73	bau	1	b au
97/75	bau	1	b au
97/77	bau	1	b au
97/79	bau	1	b au
97/81	bau	1	b au
97/83	bau	1	b au
97/85	bau	1	b au
97/87	bau	1	b au
97/89	bau	1	b au
97/91	bau	1	b au
97/93	bau	1	b au
97/95	bau	1	b au
97/97	bau	1	b au
97/99	bauw	1	b auw
97/103	bau	1	b au
97/105	bau	1	b au
97/107	bau	1	b au
97/109	bau	1	b au
97/113	bau	1	b au
97/125	bau	1	b au
97/131	bau	1	b au
97/133	bau	1	b au
97/139	bau	1	b au
97/141	bau	1	b au
97/143	bau	1	b au
97/145	bau	1	b au
97/149	bau	1	b au
97/153	bau	1	b au
98/33	bä	1	b ä
98/35	büh	1	b üh
98/37	bü	1	b ü
98/39	bü	1	b ü
98/41	bu	1	b u
98/43	bu	1	b u
98/45	buu	1	b uu
98/47	bab	1	b a
98/49	bu	1	b u
98/51	buu	1	b uu
98/53	buu	1	b uu
98/55	bou	1	b ou
98/57	buu	1	b uu
98/59	bu	1	b u
98/61	bu	1	b u
98/63	bu	1	b u
98/65	bu	1	b u
98/67	bu	1	b u
98/69	bu	1	b u
98/71	buu	1	b uu
98/73	bau	1	b au
98/75	bau	1	b au
98/77	bau	1	b au
98/79	bau	1	b au
98/81	bau	1	b au
98/83	bau	1	b au
98/85	bau	1	b au
98/87	bau	1	b au
98/89	bau	1	b au
98/91	bau	1	b au
98/93	bau	1	b au
98/95	bau	1	b au
98/97	bau	1	b au
98/103	bau	1	b au
98/105	bau	1	b au
98/107	bau	1	b au
98/109	bau	1	b au
98/111	bau	1	b au
98/119	bau	1	b au
98/123	bau	1	b au
98/125	bau	1	b au
98/127	bau	1	b au
98/135	bau	1	b au
98/137	bau	1	b au
98/139	bau	1	b au
98/141	bau	1	b au
98/143	bau	1	b au
98/145	bau	1	b au
98/147	bau	1	b au
98/149	bau	1	b au
98/151	bau	1	b au
99/33	bü	1	b ü
99/35	bü	1	b ü
99/37	büh	1	b üh
99/39	bü	1	b ü
99/41	bue	1	b ue
99/43	bu	1	b u
99/45	bu	1	b u
99/47	burah	1	b urah
99/49	bu	1	b u
99/51	buu	1	b uu
99/53	pu	1	p u
99/55	NA	NA	- - - - -
99/57	puu	1	p uu
99/59	bu	1	b u
99/63	bu	1	b u
99/65	buua	1	b uua
99/67	bu	1	b u
99/69	buu	1	b uu
99/71	bau	1	b au
99/73	bau	1	b au
99/75	bau	1	b au
99/77	bau	1	b au
99/81	bau	1	b au
99/83	bau	1	b au
99/85	bau	1	b au
99/89	bau	1	b au
99/93	bau	1	b au
99/95	bua	1	b ua
99/99	bau	1	b au
99/101	bau	1	b au
99/103	bau	1	b au
99/105	bau	1	b au
99/107	bau	1	b au
99/109	bau	1	b au
99/111	bau	1	b au
99/113	bau	1	b au
99/121	bau	1	b au
99/123	bau	1	b au
99/125	bau	1	b au
99/131	bau	1	b au
99/137	bau	1	b au
99/139	bau	1	b au
99/141	bau	1	b au
99/143	bau	1	b au
99/145	bau	1	b au
99/147	bau	1	b au
100/33	bü	1	b ü
100/35	büü	1	b üü
100/37	bü	1	b ü
100/39	bu	1	b u
100/41	bu	1	b u
100/43	buuww	1	b uuww
100/45	puu	1	p uu
100/49	puu	1	p uu
100/51	puu	1	p uu
100/53	buu	1	b uu
100/55	bu	1	b u
100/57	bu	1	b u
100/59	buu	1	b uu
100/61	buu	1	b uu
100/65	buu	1	b uu
100/67	bu	1	b u
100/69	buh	1	b uh
100/71	bu	1	b u
100/73	bu	1	b u
100/75	bau	1	b au
100/77	bau	1	b au
100/81	bau	1	b au
100/83	bau	1	b au
100/89	bau	1	b au
100/93	bau	1	b au
100/95	bau	1	b au
100/97	bau	1	b au
100/99	bau	1	b au
100/101	bau	1	b au
100/109	bau	1	b au
100/111	bau	1	b au
100/113	bau	1	b au
100/115	bau	1	b au
100/117	bau	1	b au
100/119	bau	1	b au
100/121	bau	1	b au
100/125	bau	1	b au
100/127	bau	1	b au
100/129	bau	1	b au
100/133	bau	1	b au
100/135	bau	1	b au
100/141	bau	1	b au
100/143	bau	1	b au
100/145	bau	1	b au
101/35	bü	1	b ü
101/37	bu	1	b u
101/39	buu	1	b uu
101/41	bbu	1	bb u
101/43	bu	1	b u
101/45	buw	1	b uw
101/47	puu	1	p uu
101/49	buu	1	b uu
101/51	buu	1	b uu
101/53	buw	1	b uw
101/55	pu	1	p u
101/57	pu	1	p u
101/59	pu	1	p u
101/61	puu	1	p uu
101/63	puu	1	p uu
101/65	bu	1	b u
101/67	bu	1	b u
101/71	bü	1	b ü
101/75	bou	1	b ou
101/77	bau	1	b au
101/79	bau	1	b au
101/81	bau	1	b au
101/91	bau	1	b au
101/93	bau	1	b au
101/95	bau	1	b au
101/97	bau	1	b au
101/99	bau	1	b au
101/101	bau	1	b au
101/103	bau	1	b au
101/107	bau	1	b au
101/109	bau	1	b au
101/113	bau	1	b au
101/115	bau	1	b au
101/121	bau	1	b au
101/125	bau	1	b au
101/129	bau	1	b au
101/131	bau	1	b au
101/133	bau	1	b au
101/137	bau	1	b au
101/139	bauu	1	b auu
101/141	bau	1	b au
101/143	bau	1	b au
101/145	pau	1	p au
101/147	pau	1	p au
102/37	bu	1	b u
102/39	buu	1	b uu
102/41	buu	1	b uu
102/43	buu	1	b uu
102/45	bbuu	1	bb uu
102/47	buu	1	b uu
102/49	puu	1	p uu
102/51	puu	1	p uu
102/53	buu	1	b uu
102/55	bu	1	b u
102/57	bu	1	b u
102/59	buu	1	b uu
102/61	puu	1	p uu
102/63	puu	1	p uu
102/65	bu	1	b u
102/67	bu	1	b u
102/69	bu	1	b u
102/71	bu	1	b u
102/73	lait	2	l ai t - -
