locations	strings	cognateID	alignments
46/67	eohle	1	- eoh l - e -
46/69	ole	1	- o l - e -
46/71	ole	1	- o l - e -
46/73	oole	1	- oo l - e -
46/75	ole	1	- o l - e -
46/77	ohle	1	- oh l - e -
46/79	oole	1	- oo l - e -
46/81	ohle	1	- oh l - e -
46/83	ole	1	- o l - e -
46/85	olle	1	- o ll - e -
46/87	olle	1	- o ll - e -
46/89	olle	1	- o ll - e -
46/91	olle	1	- o ll - e -
46/93	olle	1	- o ll - e -
46/95	olle	1	- o ll - e -
46/97	olle	1	- o ll - e -
46/99	olle	1	- o ll - e -
46/101	olle	1	- o ll - e -
46/103	alle	1	- a ll - e -
46/105	olle	1	- o ll - e -
46/107	olle	1	- o ll - e -
46/109	olle	1	- o ll - e -
46/111	olle	1	- o ll - e -
46/113	alde	1	- a l d e -
46/115	aalde	1	- aa l d e -
46/117	alde	1	- a l d e -
46/119	alde	1	- a l d e -
46/121	ahlde	1	- ah l d e -
46/123	aalde	1	- aa l d e -
46/125	aalde	1	- aa l d e -
46/127	ahlde	1	- ah l d e -
46/129	ahlde	1	- ah l d e -
46/131	alde	1	- a l d e -
46/133	ahlde	1	- ah l d e -
46/135	ale	1	- a l - e -
46/137	alde	1	- a l d e -
46/139	ahle	1	- ah l - e -
46/141	alde	1	- a l d e -
46/143	alde	1	- a l d e -
46/155	alde	1	- a l d e -
47/31	oallen	1	- oa ll - e n
47/33	olle	1	- o ll - e -
47/35	aolle	1	- ao ll - e -
47/37	oalle	1	- oa ll - e -
47/39	olle	1	- o ll - e -
47/41	aolle	1	- ao ll - e -
47/43	olle	1	- o ll - e -
47/45	aolle	1	- ao ll - e -
47/47	olle	1	- o ll - e -
47/49	aule	1	- au l - e -
47/51	aule	1	- au l - e -
47/53	äüle	1	- äü l - e -
47/55	aule	1	- au l - e -
47/57	aule	1	- au l - e -
47/59	ale	1	- a l - e -
47/61	aule	1	- au l - e -
47/63	äule	1	- äu l - e -
47/65	aule	1	- au l - e -
47/67	öule	1	- öu l - e -
47/69	ohle	1	- oh l - e -
47/71	öhle	1	- öh l - e -
47/73	uele	1	- ue l - e -
47/75	ule	1	- u l - e -
47/77	ole	1	- o l - e -
47/79	oale	1	- oa l - e -
47/81	ole	1	- o l - e -
47/83	ole	1	- o l - e -
47/85	olle	1	- o ll - e -
47/87	olle	1	- o ll - e -
47/89	olle	1	- o ll - e -
47/91	olle	1	- o ll - e -
47/93	olle	1	- o ll - e -
47/95	olle	1	- o ll - e -
47/97	olle	1	- o ll - e -
47/99	olle	1	- o ll - e -
47/101	olle	1	- o ll - e -
47/103	olle	1	- o ll - e -
47/105	olle	1	- o ll - e -
47/107	olle	1	- o ll - e -
47/109	olle	1	- o ll - e -
47/111	aalde	1	- aa l d e -
47/113	ale	1	- a l - e -
47/115	alde	1	- a l d e -
47/117	alde	1	- a l d e -
47/119	alde	1	- a l d e -
47/123	aalde	1	- aa l d e -
47/125	alde	1	- a l d e -
47/127	alde	1	- a l d e -
47/129	ahlde	1	- ah l d e -
47/131	alde	1	- a l d e -
47/133	aale	1	- aa l - e -
47/135	ahlde	1	- ah l d e -
47/137	olde	1	- o l d e -
47/139	ahlde	1	- ah l d e -
47/141	at	1	- a - t - -
47/147	uol	1	- uo l - - -
47/149	alde	1	- a l d e -
47/151	alde	1	- a l d e -
47/159	ald	1	- a l d - -
48/21	alde	1	- a l d e -
48/23	olde	1	- o l d e -
48/27	olden	1	- o l d e n
48/29	olde	1	- o l d e -
48/31	olde	1	- o l d e -
48/33	olle	1	- o ll - e -
48/35	oalle	1	- oa ll - e -
48/37	aolle	1	- ao ll - e -
48/39	aolle	1	- ao ll - e -
48/41	olle	1	- o ll - e -
48/45	oulle	1	- ou ll - e -
48/47	olle	1	- o ll - e -
48/49	olle	1	- o ll - e -
48/51	aule	1	- au l - e -
48/53	aule	1	- au l - e -
48/55	aule	1	- au l - e -
48/57	aule	1	- au l - e -
48/59	aule	1	- au l - e -
48/61	aule	1	- au l - e -
48/63	aule	1	- au l - e -
48/65	aule	1	- au l - e -
48/67	aule	1	- au l - e -
48/69	ohle	1	- oh l - e -
48/71	alte	1	- a l t e -
48/73	ole	1	- o l - e -
48/75	uole	1	- uo l - e -
48/77	ole	1	- o l - e -
